block,condition,auc,std_wtw,id,sess,key
1,LP,9.627473766032038,3.235143754621089,s1157,2,"('s1157', 2)"
2,HP,10.3178532123341,2.9633202838359916,s1157,2,"('s1157', 2)"
1,LP,2.400232617765528,1.1167083929290222,s1160,2,"('s1160', 2)"
2,HP,3.8281498030383316,1.793853964175991,s1160,2,"('s1160', 2)"
1,LP,4.193122857282707,1.3536054129893842,s1161,2,"('s1161', 2)"
2,HP,6.012485254308681,1.8595290796215835,s1161,2,"('s1161', 2)"
1,LP,4.60378375252707,1.7352347084457342,s1162,2,"('s1162', 2)"
2,HP,4.703056016648134,1.9489034211133436,s1162,2,"('s1162', 2)"
1,LP,5.945144736190022,2.5726835961671246,s1163,2,"('s1163', 2)"
2,HP,9.456743379909753,3.710396646656669,s1163,2,"('s1163', 2)"
1,LP,8.083881244211305,2.720959690782813,s1164,2,"('s1164', 2)"
2,HP,11.096859591112485,1.9767982337866772,s1164,2,"('s1164', 2)"
1,LP,3.3256163350411336,1.455222422206933,s1167,2,"('s1167', 2)"
2,HP,8.007427368852346,3.28274029547144,s1167,2,"('s1167', 2)"
1,LP,3.1026701184399292,1.7768391511254265,s1168,2,"('s1168', 2)"
2,HP,8.215060867102718,3.784267089395012,s1168,2,"('s1168', 2)"
1,LP,7.999994963061935,2.827833846988487,s1169,2,"('s1169', 2)"
2,HP,8.343423891793327,2.8562424088402945,s1169,2,"('s1169', 2)"
1,LP,2.4949405945486482,0.9446200304892619,s1170,2,"('s1170', 2)"
2,HP,3.902279563460464,0.869336364691937,s1170,2,"('s1170', 2)"
1,LP,2.678581287996214,0.9667844545702854,s1171,2,"('s1171', 2)"
2,HP,4.767232043874724,1.4781773643880398,s1171,2,"('s1171', 2)"
1,LP,6.163474607591125,1.3337965490200436,s1172,2,"('s1172', 2)"
2,HP,9.071045466747725,1.6796821510680195,s1172,2,"('s1172', 2)"
1,LP,6.0674432961562195,1.8850382892696569,s1173,2,"('s1173', 2)"
2,HP,7.301338823123172,2.064470424030609,s1173,2,"('s1173', 2)"
1,LP,10.65673420365548,2.6486683131664934,s1175,2,"('s1175', 2)"
2,HP,10.85686045433481,2.5727091224043486,s1175,2,"('s1175', 2)"
1,LP,11.694296475625459,1.4666906688985482,s1176,2,"('s1176', 2)"
2,HP,11.79708773966951,1.045438312531503,s1176,2,"('s1176', 2)"
1,LP,2.5109465315031665,1.1188609312328859,s1178,2,"('s1178', 2)"
2,HP,3.235764825522174,1.4153718309515246,s1178,2,"('s1178', 2)"
1,LP,9.50409698011427,1.324443680095349,s1179,2,"('s1179', 2)"
2,HP,11.14573347715754,1.1220967004588864,s1179,2,"('s1179', 2)"
1,LP,3.692787384327795,1.5912736605498572,s1180,2,"('s1180', 2)"
2,HP,5.335409449015676,1.8568676517833977,s1180,2,"('s1180', 2)"
1,LP,6.142661184846336,1.839316969554022,s1181,2,"('s1181', 2)"
2,HP,6.332301688422486,1.908743676431299,s1181,2,"('s1181', 2)"
1,LP,8.637964559901821,1.4765144279800606,s1182,2,"('s1182', 2)"
2,HP,8.818800514268995,1.368891709603273,s1182,2,"('s1182', 2)"
1,LP,3.677516550633937,1.510291235734903,s1184,2,"('s1184', 2)"
2,HP,7.763589587320469,2.3940993409237388,s1184,2,"('s1184', 2)"
1,LP,7.653563635358919,2.9161182263985936,s1185,2,"('s1185', 2)"
2,HP,7.654995785246887,2.756671045650599,s1185,2,"('s1185', 2)"
1,LP,5.843736255377518,3.556320204482778,s1187,2,"('s1187', 2)"
2,HP,6.17129148750294,3.6405908230477637,s1187,2,"('s1187', 2)"
1,LP,5.863397137054184,2.1104398901189976,s1188,2,"('s1188', 2)"
2,HP,6.079027118526695,2.187385570667493,s1188,2,"('s1188', 2)"
1,LP,4.1612264155775165,1.9451452454868003,s1189,2,"('s1189', 2)"
2,HP,7.070023202305403,2.1559011355790174,s1189,2,"('s1189', 2)"
1,LP,5.443712461184969,1.9224967571131308,s1191,2,"('s1191', 2)"
2,HP,9.571508920214843,2.9003126426338057,s1191,2,"('s1191', 2)"
1,LP,3.368740536448194,0.4153574257073839,s1192,2,"('s1192', 2)"
2,HP,3.4229608532798332,0.43097073809283504,s1192,2,"('s1192', 2)"
1,LP,11.027336127938165,2.2625502501187618,s1194,2,"('s1194', 2)"
2,HP,11.204763491879419,2.2953030195858295,s1194,2,"('s1194', 2)"
1,LP,6.382176220627132,2.1409822882213407,s1195,2,"('s1195', 2)"
2,HP,8.452341954275768,2.980648679771611,s1195,2,"('s1195', 2)"
1,LP,10.302043196128137,1.9454827545583409,s1197,2,"('s1197', 2)"
2,HP,10.751470443534016,1.605044364679549,s1197,2,"('s1197', 2)"
1,LP,9.988317582928081,2.852635948416494,s1198,2,"('s1198', 2)"
2,HP,10.184264313432678,2.743749785640619,s1198,2,"('s1198', 2)"
1,LP,11.835527899081985,0.560023278678865,s1199,2,"('s1199', 2)"
2,HP,11.883555399719494,0.5336208603186994,s1199,2,"('s1199', 2)"
1,LP,4.04221923517934,1.8572105031201371,s1201,2,"('s1201', 2)"
2,HP,4.845512985491048,1.856255348335433,s1201,2,"('s1201', 2)"
1,LP,6.327555614945551,2.3610586311162387,s1203,2,"('s1203', 2)"
2,HP,7.748855161973434,2.1232346745913824,s1203,2,"('s1203', 2)"
1,LP,4.534253429215584,2.481022998084398,s1204,2,"('s1204', 2)"
2,HP,10.086352805059501,3.3240872093670526,s1204,2,"('s1204', 2)"
1,LP,4.316117270840779,1.5870448184616024,s1205,2,"('s1205', 2)"
2,HP,6.0626460114677085,1.2815457980962357,s1205,2,"('s1205', 2)"
1,LP,5.262322979576124,1.5378930408094837,s1206,2,"('s1206', 2)"
2,HP,5.304581939340212,1.5125967903323905,s1206,2,"('s1206', 2)"
1,LP,5.86251959490482,1.612503305031339,s1207,2,"('s1207', 2)"
2,HP,7.311160686332623,1.4637010288285566,s1207,2,"('s1207', 2)"
1,LP,7.4336336283889155,1.6601672202447155,s1208,2,"('s1208', 2)"
2,HP,7.783740163747796,1.7864687864416944,s1208,2,"('s1208', 2)"
1,LP,3.806275516319232,1.0934449210446302,s1209,2,"('s1209', 2)"
2,HP,6.119976955768487,1.4502083241064856,s1209,2,"('s1209', 2)"
1,LP,4.141031549600021,1.5607561107569474,s1210,2,"('s1210', 2)"
2,HP,4.263764099869,1.5628553486908374,s1210,2,"('s1210', 2)"
1,LP,9.979087274495377,1.3184464560433282,s1211,2,"('s1211', 2)"
2,HP,10.533042057432223,1.2631168961019805,s1211,2,"('s1211', 2)"
1,LP,5.335042019420976,1.605743595092846,s1212,2,"('s1212', 2)"
2,HP,7.520451935256108,1.0937205942492625,s1212,2,"('s1212', 2)"
1,LP,7.557885889816369,3.454929798796865,s1213,2,"('s1213', 2)"
2,HP,7.401579957568508,3.5094380071989293,s1213,2,"('s1213', 2)"
1,LP,5.858309335718241,2.918118939133131,s1215,2,"('s1215', 2)"
2,HP,10.17427452679415,3.243740830424668,s1215,2,"('s1215', 2)"
1,LP,2.7401488242034757,1.46528998936479,s1216,2,"('s1216', 2)"
2,HP,9.17356849817302,3.637054735380146,s1216,2,"('s1216', 2)"
1,LP,1.9014243599067484,0.7433302652220015,s1217,2,"('s1217', 2)"
2,HP,4.419387574874634,2.063175204397303,s1217,2,"('s1217', 2)"
1,LP,4.668672765688126,1.9302113018660356,s1218,2,"('s1218', 2)"
2,HP,6.29801909883617,1.8544726751597544,s1218,2,"('s1218', 2)"
1,LP,9.827158962263905,2.625645147512161,s1219,2,"('s1219', 2)"
2,HP,10.700779234293744,2.4015236094520196,s1219,2,"('s1219', 2)"
